setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-inst-spec,"229,287",0.005660
0,0,300000,100%,raw-isb-spec,0,0.005660
0,0,300000,100%,raw-itlb-walk,97,0.005660
0,0,300000,100%,raw-l1d-cache,"71,652",0.005660
0,0,300000,100%,raw-l1d-cache-allocate,0,0.005660
0,0,300000,100%,raw-l1d-cache-inval,0,0.005660
0,0,300000,100%,raw-l1d-cache-rd,"57,752",0.005036
0,0,300000,100%,raw-l1d-cache-refill,"3,041",0.005036
0,0,300000,100%,raw-l1d-cache-refill-inner,"2,652",0.005036
0,0,300000,100%,raw-l1d-cache-refill-outer,433,0.005036
0,0,300000,100%,raw-l1d-cache-refill-rd,"2,511",0.005036
0,0,300000,100%,raw-l1d-cache-refill-wr,530,0.005036
0,0,300000,100%,raw-l1d-cache-wb,"3,683",0.005337
0,0,300000,100%,raw-l1d-cache-wb-clean,0,0.005337
0,0,300000,100%,raw-l1d-cache-wb-victim,0,0.005337
0,0,300000,100%,raw-l1d-cache-wr,"11,802",0.005337
0,0,300000,100%,raw-l1d-tlb,"70,256",0.005337
0,0,300000,100%,raw-l1d-tlb-rd,0,0.005337
0,0,300000,100%,raw-l1d-tlb-refill,"5,157",0.005760
0,0,300000,100%,raw-l1d-tlb-refill-rd,0,0.005760
0,0,300000,100%,raw-l1d-tlb-refill-wr,0,0.005760
0,0,300000,100%,raw-l1d-tlb-wr,0,0.005760
0,0,300000,100%,raw-l1i-cache,"202,071",0.005760
0,0,300000,100%,raw-l1i-cache-lmiss,0,0.005760
0,0,300000,100%,raw-l1i-cache-refill,"6,330",0.005609
0,0,300000,100%,raw-l1i-tlb,"346,560",0.005609
0,0,300000,100%,raw-l1i-tlb-refill,"1,495",0.005609
0,0,300000,100%,raw-l2d-cache,"19,389",0.005609
0,0,300000,100%,raw-l2d-cache-allocate,"5,078",0.005609
0,0,300000,100%,raw-l2d-cache-inval,0,0.005609
0,0,300000,100%,raw-l2d-cache-lmiss-rd,0,0.005728
0,0,300000,100%,raw-l2d-cache-rd,"13,050",0.005728
0,0,300000,100%,raw-l2d-cache-refill,"7,799",0.005728
0,0,300000,100%,raw-l2d-cache-refill-rd,"7,750",0.005728
0,0,300000,100%,raw-l2d-cache-refill-wr,49,0.005728
0,0,300000,100%,raw-l2d-cache-wb,"8,869",0.005728
0,0,300000,100%,raw-l2d-cache-wb-clean,0,0.005593
0,0,300000,100%,raw-l2d-cache-wb-victim,0,0.005593
0,0,300000,100%,raw-l2d-cache-wr,"4,935",0.005593
0,0,300000,100%,raw-l2d-tlb,"7,934",0.005593
0,0,300000,100%,raw-l2d-tlb-rd,0,0.005593
0,0,300000,100%,raw-l2d-tlb-refill,199,0.005593
0,0,300000,100%,raw-l2d-tlb-refill-rd,0,0.005101
0,0,300000,100%,raw-l2d-tlb-refill-wr,0,0.005101
0,0,300000,100%,raw-l2d-tlb-wr,0,0.005101
0,0,300000,100%,raw-l2i-cache-lmiss,0,0.005101
0,0,300000,100%,raw-l2i-tlb,0,0.005101
0,0,300000,100%,raw-l3d-cache,"16,343",0.005101
0,0,300000,100%,raw-l3d-cache-allocate,"9,343",0.005674
0,0,300000,100%,raw-l3d-cache-inval,0,0.005674
0,0,300000,100%,raw-l3d-cache-lmiss-rd,0,0.005674
0,0,300000,100%,raw-l3d-cache-rd,"8,253",0.005674
0,0,300000,100%,raw-l3d-cache-refill,"2,370",0.005674
0,0,300000,100%,raw-l3d-cache-refill-rd,"2,370",0.005674
0,0,300000,100%,raw-l3d-cache-refill-wr,0,0.005626
0,0,300000,100%,raw-l3d-cache-wb-clean,0,0.005626
0,0,300000,100%,raw-l3d-cache-wb-victim,0,0.005626
0,0,300000,100%,raw-l3d-cache-wr,0,0.005626
0,0,300000,100%,raw-ld-spec,"49,727",0.005626
0,0,300000,100%,raw-ldrex-spec,0,0.005626
0,0,300000,100%,raw-ldst-spec,"77,854",0.005296
0,0,300000,100%,raw-ll-cache-miss-rd,"2,214",0.005296
0,0,300000,100%,raw-ll-cache-rd,"7,765",0.005296
0,0,300000,100%,raw-mem-access,"85,719",0.005296
0,0,300000,100%,raw-mem-access-rd,"56,642",0.005296
0,0,300000,100%,raw-mem-access-wr,"29,077",0.005296
0,0,300000,100%,raw-pc-write-retired,"21,689",0.005047
0,0,300000,100%,raw-pc-write-spec,"43,930",0.005047
0,0,300000,100%,raw-rc-ld-spec,0,0.005047
0,0,300000,100%,raw-rc-st-spec,0,0.005047
0,0,300000,100%,raw-remote-access-rd,0,0.005047
0,0,300000,100%,raw-sample-collision,0,0.005047
0,0,300000,100%,raw-sample-feed,0,0.005643
0,0,300000,100%,raw-sample-filtrate,0,0.005643
0,0,300000,100%,raw-sample-pop,0,0.005643
0,0,300000,100%,raw-st-spec,"29,475",0.005643
0,0,300000,100%,raw-stall-backend,"154,129",0.005643
0,0,300000,100%,raw-stall-backend-mem,0,0.005643
0,0,300000,100%,raw-stall-frontend,"155,501",0.005460
0,0,300000,100%,raw-strex-fail-spec,0,0.005460
0,0,300000,100%,raw-strex-pass-spec,0,0.005460
0,0,300000,100%,raw-strex-spec,0,0.005460
0,0,300000,100%,raw-sve-inst-retired,0,0.005460
0,0,300000,100%,raw-sve-inst-spec,0,0.005460
0,0,300000,100%,raw-sw-incr,0,0.005573
0,0,300000,100%,raw-ttbr-write-retired,167,0.005573
0,0,300000,100%,raw-unaligned-ld-spec,0,0.005573
0,0,300000,100%,raw-unaligned-ldst-spec,0,0.005573
0,0,300000,100%,raw-unaligned-st-spec,0,0.005573
0,0,300000,100%,raw-vfp-spec,37,0.005573
0,0,979200,100%,raw-ase-spec,37,0.001848
0,0,979200,100%,raw-br-immed-retired,"34,961",0.001848
0,0,979200,100%,raw-br-immed-spec,"34,961",0.001848
0,0,979200,100%,raw-br-indirect-spec,494,0.001848
0,0,979200,100%,raw-br-mis-pred,"4,960",0.001848
0,0,979200,100%,raw-br-pred,"32,189",0.001848
0,0,979200,100%,raw-br-retired,"43,004",0.002085
0,0,979200,100%,raw-br-return-retired,"3,224",0.002085
0,0,979200,100%,raw-br-return-spec,"3,224",0.002085
0,0,979200,100%,raw-bus-access,"84,027",0.002085
0,0,979200,100%,raw-bus-access-normal,0,0.002085
0,0,979200,100%,raw-bus-access-not-shared,0,0.002085
0,0,979200,100%,raw-bus-access-periph,0,0.001823
0,0,979200,100%,raw-bus-access-rd,"29,921",0.001823
0,0,979200,100%,raw-bus-access-shared,0,0.001823
0,0,979200,100%,raw-bus-access-wr,"34,722",0.001823
0,0,979200,100%,raw-bus-cycles,"611,373",0.001823
0,0,979200,100%,raw-chain,0,0.001823
0,0,979200,100%,raw-cid-write-retired,0,0.001868
0,0,979200,100%,raw-cnt-cycles,0,0.001868
0,0,979200,100%,raw-cpu-cycles,"628,957",0.001868
0,0,979200,100%,raw-crypto-spec,0,0.001868
0,0,979200,100%,raw-dmb-spec,0,0.001868
0,0,979200,100%,raw-dp-spec,"106,799",0.001868
0,0,979200,100%,raw-dsb-spec,0,0.002049
0,0,979200,100%,raw-dtlb-walk,129,0.002049
0,0,979200,100%,raw-exc-dabort,0,0.002049
0,0,979200,100%,raw-exc-fiq,0,0.002049
0,0,979200,100%,raw-exc-hvc,0,0.002049
0,0,979200,100%,raw-exc-irq,0,0.002049
0,0,979200,100%,raw-exc-pabort,0,0.001976
0,0,979200,100%,raw-exc-return,76,0.001976
0,0,979200,100%,raw-exc-smc,0,0.001976
0,0,979200,100%,raw-exc-svc,0,0.001976
0,0,979200,100%,raw-exc-taken,76,0.001976
0,0,979200,100%,raw-exc-trap-dabort,0,0.001976
0,0,979200,100%,raw-exc-trap-fiq,0,0.002094
0,0,979200,100%,raw-exc-trap-irq,0,0.002094
0,0,979200,100%,raw-exc-trap-other,0,0.002094
0,0,979200,100%,raw-exc-trap-pabort,0,0.002094
0,0,979200,100%,raw-exc-undef,0,0.002094
0,0,979200,100%,raw-inst-retired,"209,369",0.002094
0,0,979200,100%,raw-inst-spec,"221,180",0.001978
0,0,979200,100%,raw-isb-spec,0,0.001978
0,0,979200,100%,raw-itlb-walk,89,0.001978
0,0,979200,100%,raw-l1d-cache,"69,134",0.001978
0,0,979200,100%,raw-l1d-cache-allocate,0,0.001978
0,0,979200,100%,raw-l1d-cache-inval,0,0.001978
0,0,979200,100%,raw-l1d-cache-rd,"57,640",0.002071
0,0,979200,100%,raw-l1d-cache-refill,"3,095",0.002071
0,0,979200,100%,raw-l1d-cache-refill-inner,"2,664",0.002071
0,0,979200,100%,raw-l1d-cache-refill-outer,481,0.002071
0,0,979200,100%,raw-l1d-cache-refill-rd,"2,559",0.002071
0,0,979200,100%,raw-l1d-cache-refill-wr,536,0.002071
0,0,979200,100%,raw-l1d-cache-wb,"3,477",0.001845
0,0,979200,100%,raw-l1d-cache-wb-clean,0,0.001845
0,0,979200,100%,raw-l1d-cache-wb-victim,0,0.001845
0,0,979200,100%,raw-l1d-cache-wr,"11,765",0.001845
0,0,979200,100%,raw-l1d-tlb,"69,410",0.001845
0,0,979200,100%,raw-l1d-tlb-rd,0,0.001845
0,0,979200,100%,raw-l1d-tlb-refill,"4,363",0.002004
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,0.002004
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,0.002004
0,0,979200,100%,raw-l1d-tlb-wr,0,0.002004
0,0,979200,100%,raw-l1i-cache,"174,808",0.002004
0,0,979200,100%,raw-l1i-cache-lmiss,0,0.002004
0,0,979200,100%,raw-l1i-cache-refill,"6,503",0.001887
0,0,979200,100%,raw-l1i-tlb,"428,103",0.001887
0,0,979200,100%,raw-l1i-tlb-refill,"1,495",0.001887
0,0,979200,100%,raw-l2d-cache,"19,921",0.001887
0,0,979200,100%,raw-l2d-cache-allocate,"5,192",0.001887
0,0,979200,100%,raw-l2d-cache-inval,0,0.001887
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,0.002072
0,0,979200,100%,raw-l2d-cache-rd,"13,092",0.002072
0,0,979200,100%,raw-l2d-cache-refill,"7,754",0.002072
0,0,979200,100%,raw-l2d-cache-refill-rd,"7,708",0.002072
0,0,979200,100%,raw-l2d-cache-refill-wr,46,0.002072
0,0,979200,100%,raw-l2d-cache-wb,"8,804",0.002072
0,0,979200,100%,raw-l2d-cache-wb-clean,0,0.002032
0,0,979200,100%,raw-l2d-cache-wb-victim,0,0.002032
0,0,979200,100%,raw-l2d-cache-wr,"5,390",0.002032
0,0,979200,100%,raw-l2d-tlb,"8,260",0.002032
0,0,979200,100%,raw-l2d-tlb-rd,0,0.002032
0,0,979200,100%,raw-l2d-tlb-refill,242,0.002032
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,0.001923
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,0.001923
0,0,979200,100%,raw-l2d-tlb-wr,0,0.001923
0,0,979200,100%,raw-l2i-cache-lmiss,0,0.001923
0,0,979200,100%,raw-l2i-tlb,0,0.001923
0,0,979200,100%,raw-l3d-cache,"16,068",0.001923
0,0,979200,100%,raw-l3d-cache-allocate,"8,497",0.001896
0,0,979200,100%,raw-l3d-cache-inval,0,0.001896
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,0.001896
0,0,979200,100%,raw-l3d-cache-rd,"7,439",0.001896
0,0,979200,100%,raw-l3d-cache-refill,"2,245",0.001896
0,0,979200,100%,raw-l3d-cache-refill-rd,"2,245",0.001896
0,0,979200,100%,raw-l3d-cache-refill-wr,0,0.002007
0,0,979200,100%,raw-l3d-cache-wb-clean,0,0.002007
0,0,979200,100%,raw-l3d-cache-wb-victim,0,0.002007
0,0,979200,100%,raw-l3d-cache-wr,0,0.002007
0,0,979200,100%,raw-ld-spec,"49,707",0.002007
0,0,979200,100%,raw-ldrex-spec,0,0.002007
0,0,979200,100%,raw-ldst-spec,"77,209",0.001899
0,0,979200,100%,raw-ll-cache-miss-rd,"2,190",0.001899
0,0,979200,100%,raw-ll-cache-rd,"7,508",0.001899
0,0,979200,100%,raw-mem-access,"85,003",0.001899
0,0,979200,100%,raw-mem-access-rd,"56,099",0.001899
0,0,979200,100%,raw-mem-access-wr,"28,904",0.001899
0,0,979200,100%,raw-pc-write-retired,"20,779",0.001850
0,0,979200,100%,raw-pc-write-spec,"42,051",0.001850
0,0,979200,100%,raw-rc-ld-spec,0,0.001850
0,0,979200,100%,raw-rc-st-spec,0,0.001850
0,0,979200,100%,raw-remote-access-rd,0,0.001850
0,0,979200,100%,raw-sample-collision,0,0.001850
0,0,979200,100%,raw-sample-feed,0,0.001827
0,0,979200,100%,raw-sample-filtrate,0,0.001827
0,0,979200,100%,raw-sample-pop,0,0.001827
0,0,979200,100%,raw-st-spec,"28,239",0.001827
0,0,979200,100%,raw-stall-backend,"191,497",0.001827
0,0,979200,100%,raw-stall-backend-mem,0,0.001827
0,0,979200,100%,raw-stall-frontend,"207,102",0.002035
0,0,979200,100%,raw-strex-fail-spec,0,0.002035
0,0,979200,100%,raw-strex-pass-spec,0,0.002035
0,0,979200,100%,raw-strex-spec,0,0.002035
0,0,979200,100%,raw-sve-inst-retired,0,0.002035
0,0,979200,100%,raw-sve-inst-spec,0,0.002035
0,0,979200,100%,raw-sw-incr,0,0.002018
0,0,979200,100%,raw-ttbr-write-retired,166,0.002018
0,0,979200,100%,raw-unaligned-ld-spec,0,0.002018
0,0,979200,100%,raw-unaligned-ldst-spec,0,0.002018
0,0,979200,100%,raw-unaligned-st-spec,0,0.002018
0,0,979200,100%,raw-vfp-spec,36,0.002018
0,0,1766400,100%,raw-ase-spec,37,0.001352
0,0,1766400,100%,raw-br-immed-retired,"34,734",0.001352
0,0,1766400,100%,raw-br-immed-spec,"34,734",0.001352
0,0,1766400,100%,raw-br-indirect-spec,488,0.001352
0,0,1766400,100%,raw-br-mis-pred,"4,983",0.001352
0,0,1766400,100%,raw-br-pred,"31,978",0.001352
0,0,1766400,100%,raw-br-retired,"38,234",0.001303
0,0,1766400,100%,raw-br-return-retired,"2,899",0.001303
0,0,1766400,100%,raw-br-return-spec,"2,899",0.001303
0,0,1766400,100%,raw-bus-access,"64,167",0.001303
0,0,1766400,100%,raw-bus-access-normal,0,0.001303
0,0,1766400,100%,raw-bus-access-not-shared,0,0.001303
0,0,1766400,100%,raw-bus-access-periph,0,0.001338
0,0,1766400,100%,raw-bus-access-rd,"31,119",0.001338
0,0,1766400,100%,raw-bus-access-shared,0,0.001338
0,0,1766400,100%,raw-bus-access-wr,"36,596",0.001338
0,0,1766400,100%,raw-bus-cycles,"781,625",0.001338
0,0,1766400,100%,raw-chain,0,0.001338
0,0,1766400,100%,raw-cid-write-retired,0,0.001365
0,0,1766400,100%,raw-cnt-cycles,0,0.001365
0,0,1766400,100%,raw-cpu-cycles,"783,254",0.001365
0,0,1766400,100%,raw-crypto-spec,0,0.001365
0,0,1766400,100%,raw-dmb-spec,0,0.001365
0,0,1766400,100%,raw-dp-spec,"104,134",0.001365
0,0,1766400,100%,raw-dsb-spec,0,0.001334
0,0,1766400,100%,raw-dtlb-walk,124,0.001334
0,0,1766400,100%,raw-exc-dabort,0,0.001334
0,0,1766400,100%,raw-exc-fiq,0,0.001334
0,0,1766400,100%,raw-exc-hvc,0,0.001334
0,0,1766400,100%,raw-exc-irq,0,0.001334
0,0,1766400,100%,raw-exc-pabort,0,0.001403
0,0,1766400,100%,raw-exc-return,77,0.001403
0,0,1766400,100%,raw-exc-smc,0,0.001403
0,0,1766400,100%,raw-exc-svc,0,0.001403
0,0,1766400,100%,raw-exc-taken,77,0.001403
0,0,1766400,100%,raw-exc-trap-dabort,0,0.001403
0,0,1766400,100%,raw-exc-trap-fiq,0,0.001367
0,0,1766400,100%,raw-exc-trap-irq,0,0.001367
0,0,1766400,100%,raw-exc-trap-other,0,0.001367
0,0,1766400,100%,raw-exc-trap-pabort,0,0.001367
0,0,1766400,100%,raw-exc-undef,0,0.001367
0,0,1766400,100%,raw-inst-retired,"208,836",0.001367
0,0,1766400,100%,raw-inst-spec,"221,240",0.001321
0,0,1766400,100%,raw-isb-spec,0,0.001321
0,0,1766400,100%,raw-itlb-walk,82,0.001321
0,0,1766400,100%,raw-l1d-cache,"69,289",0.001321
0,0,1766400,100%,raw-l1d-cache-allocate,0,0.001321
0,0,1766400,100%,raw-l1d-cache-inval,0,0.001321
0,0,1766400,100%,raw-l1d-cache-rd,"59,947",0.001353
0,0,1766400,100%,raw-l1d-cache-refill,"3,390",0.001353
0,0,1766400,100%,raw-l1d-cache-refill-inner,"2,979",0.001353
0,0,1766400,100%,raw-l1d-cache-refill-outer,466,0.001353
0,0,1766400,100%,raw-l1d-cache-refill-rd,"2,861",0.001353
0,0,1766400,100%,raw-l1d-cache-refill-wr,529,0.001353
0,0,1766400,100%,raw-l1d-cache-wb,"3,643",0.001236
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,0.001236
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,0.001236
0,0,1766400,100%,raw-l1d-cache-wr,"11,757",0.001236
0,0,1766400,100%,raw-l1d-tlb,"68,632",0.001236
0,0,1766400,100%,raw-l1d-tlb-rd,0,0.001236
0,0,1766400,100%,raw-l1d-tlb-refill,"4,358",0.001342
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,0.001342
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,0.001342
0,0,1766400,100%,raw-l1d-tlb-wr,0,0.001342
0,0,1766400,100%,raw-l1i-cache,"177,260",0.001342
0,0,1766400,100%,raw-l1i-cache-lmiss,0,0.001342
0,0,1766400,100%,raw-l1i-cache-refill,"5,810",0.001325
0,0,1766400,100%,raw-l1i-tlb,"516,635",0.001325
0,0,1766400,100%,raw-l1i-tlb-refill,"1,420",0.001325
0,0,1766400,100%,raw-l2d-cache,"18,295",0.001325
0,0,1766400,100%,raw-l2d-cache-allocate,"4,988",0.001325
0,0,1766400,100%,raw-l2d-cache-inval,0,0.001325
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,0.001189
0,0,1766400,100%,raw-l2d-cache-rd,"12,727",0.001189
0,0,1766400,100%,raw-l2d-cache-refill,"7,476",0.001189
0,0,1766400,100%,raw-l2d-cache-refill-rd,"7,435",0.001189
0,0,1766400,100%,raw-l2d-cache-refill-wr,41,0.001189
0,0,1766400,100%,raw-l2d-cache-wb,"8,597",0.001189
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,0.001328
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,0.001328
0,0,1766400,100%,raw-l2d-cache-wr,"5,154",0.001328
0,0,1766400,100%,raw-l2d-tlb,"7,853",0.001328
0,0,1766400,100%,raw-l2d-tlb-rd,0,0.001328
0,0,1766400,100%,raw-l2d-tlb-refill,223,0.001328
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,0.001330
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,0.001330
0,0,1766400,100%,raw-l2d-tlb-wr,0,0.001330
0,0,1766400,100%,raw-l2i-cache-lmiss,0,0.001330
0,0,1766400,100%,raw-l2i-tlb,0,0.001330
0,0,1766400,100%,raw-l3d-cache,"16,647",0.001330
0,0,1766400,100%,raw-l3d-cache-allocate,"8,791",0.001353
0,0,1766400,100%,raw-l3d-cache-inval,0,0.001353
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,0.001353
0,0,1766400,100%,raw-l3d-cache-rd,"7,723",0.001353
0,0,1766400,100%,raw-l3d-cache-refill,"2,205",0.001353
0,0,1766400,100%,raw-l3d-cache-refill-rd,"2,205",0.001353
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,0.001406
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,0.001406
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,0.001406
0,0,1766400,100%,raw-l3d-cache-wr,0,0.001406
0,0,1766400,100%,raw-ld-spec,"52,696",0.001406
0,0,1766400,100%,raw-ldrex-spec,0,0.001406
0,0,1766400,100%,raw-ldst-spec,"77,521",0.001358
0,0,1766400,100%,raw-ll-cache-miss-rd,"2,227",0.001358
0,0,1766400,100%,raw-ll-cache-rd,"7,819",0.001358
0,0,1766400,100%,raw-mem-access,"85,400",0.001358
0,0,1766400,100%,raw-mem-access-rd,"56,452",0.001358
0,0,1766400,100%,raw-mem-access-wr,"28,948",0.001358
0,0,1766400,100%,raw-pc-write-retired,"21,404",0.001327
0,0,1766400,100%,raw-pc-write-spec,"43,311",0.001327
0,0,1766400,100%,raw-rc-ld-spec,0,0.001327
0,0,1766400,100%,raw-rc-st-spec,0,0.001327
0,0,1766400,100%,raw-remote-access-rd,0,0.001327
0,0,1766400,100%,raw-sample-collision,0,0.001327
0,0,1766400,100%,raw-sample-feed,0,0.001299
0,0,1766400,100%,raw-sample-filtrate,0,0.001299
0,0,1766400,100%,raw-sample-pop,0,0.001299
0,0,1766400,100%,raw-st-spec,"28,543",0.001299
0,0,1766400,100%,raw-stall-backend,"284,351",0.001299
0,0,1766400,100%,raw-stall-backend-mem,0,0.001299
0,0,1766400,100%,raw-stall-frontend,"325,025",0.001264
0,0,1766400,100%,raw-strex-fail-spec,0,0.001264
0,0,1766400,100%,raw-strex-pass-spec,0,0.001264
0,0,1766400,100%,raw-strex-spec,0,0.001264
0,0,1766400,100%,raw-sve-inst-retired,0,0.001264
0,0,1766400,100%,raw-sve-inst-spec,0,0.001264
0,0,1766400,100%,raw-sw-incr,0,0.001512
0,0,1766400,100%,raw-ttbr-write-retired,166,0.001512
0,0,1766400,100%,raw-unaligned-ld-spec,0,0.001512
0,0,1766400,100%,raw-unaligned-ldst-spec,0,0.001512
0,0,1766400,100%,raw-unaligned-st-spec,0,0.001512
0,0,1766400,100%,raw-vfp-spec,37,0.001512
4,4,825600,100%,raw-ase-spec,27,0.001698
4,4,825600,100%,raw-br-immed-retired,"35,851",0.001698
4,4,825600,100%,raw-br-immed-spec,0,0.001698
4,4,825600,100%,raw-br-indirect-spec,"3,475",0.001698
4,4,825600,100%,raw-br-mis-pred,"4,029",0.001698
4,4,825600,100%,raw-br-pred,"39,114",0.001698
4,4,825600,100%,raw-br-retired,"40,175",0.001636
4,4,825600,100%,raw-br-return-retired,"2,985",0.001636
4,4,825600,100%,raw-br-return-spec,0,0.001636
4,4,825600,100%,raw-bus-access,"63,565",0.001636
4,4,825600,100%,raw-bus-access-normal,0,0.001636
4,4,825600,100%,raw-bus-access-not-shared,0,0.001636
4,4,825600,100%,raw-bus-access-periph,0,0.001458
4,4,825600,100%,raw-bus-access-rd,"30,908",0.001458
4,4,825600,100%,raw-bus-access-shared,0,0.001458
4,4,825600,100%,raw-bus-access-wr,"32,228",0.001458
4,4,825600,100%,raw-bus-cycles,"426,024",0.001458
4,4,825600,100%,raw-chain,0,0.001458
4,4,825600,100%,raw-cid-write-retired,0,0.001487
4,4,825600,100%,raw-cnt-cycles,0,0.001487
4,4,825600,100%,raw-cpu-cycles,"433,541",0.001487
4,4,825600,100%,raw-crypto-spec,0,0.001487
4,4,825600,100%,raw-dmb-spec,813,0.001487
4,4,825600,100%,raw-dp-spec,"132,925",0.001487
4,4,825600,100%,raw-dsb-spec,37,0.001497
4,4,825600,100%,raw-dtlb-walk,578,0.001497
4,4,825600,100%,raw-exc-dabort,0,0.001497
4,4,825600,100%,raw-exc-fiq,0,0.001497
4,4,825600,100%,raw-exc-hvc,0,0.001497
4,4,825600,100%,raw-exc-irq,0,0.001497
4,4,825600,100%,raw-exc-pabort,0,0.001616
4,4,825600,100%,raw-exc-return,78,0.001616
4,4,825600,100%,raw-exc-smc,0,0.001616
4,4,825600,100%,raw-exc-svc,0,0.001616
4,4,825600,100%,raw-exc-taken,78,0.001616
4,4,825600,100%,raw-exc-trap-dabort,0,0.001616
4,4,825600,100%,raw-exc-trap-fiq,0,0.001666
4,4,825600,100%,raw-exc-trap-irq,0,0.001666
4,4,825600,100%,raw-exc-trap-other,0,0.001666
4,4,825600,100%,raw-exc-trap-pabort,0,0.001666
4,4,825600,100%,raw-exc-undef,0,0.001666
4,4,825600,100%,raw-inst-retired,"215,917",0.001666
4,4,825600,100%,raw-inst-spec,"276,145",0.001480
4,4,825600,100%,raw-isb-spec,209,0.001480
4,4,825600,100%,raw-itlb-walk,440,0.001480
4,4,825600,100%,raw-l1d-cache,"88,690",0.001480
4,4,825600,100%,raw-l1d-cache-allocate,0,0.001480
4,4,825600,100%,raw-l1d-cache-inval,3,0.001480
4,4,825600,100%,raw-l1d-cache-rd,"79,721",0.001646
4,4,825600,100%,raw-l1d-cache-refill,"3,635",0.001646
4,4,825600,100%,raw-l1d-cache-refill-inner,0,0.001646
4,4,825600,100%,raw-l1d-cache-refill-outer,0,0.001646
4,4,825600,100%,raw-l1d-cache-refill-rd,0,0.001646
4,4,825600,100%,raw-l1d-cache-refill-wr,0,0.001646
4,4,825600,100%,raw-l1d-cache-wb,"3,338",0.001448
4,4,825600,100%,raw-l1d-cache-wb-clean,124,0.001448
4,4,825600,100%,raw-l1d-cache-wb-victim,"3,214",0.001448
4,4,825600,100%,raw-l1d-cache-wr,"12,367",0.001448
4,4,825600,100%,raw-l1d-tlb,"99,588",0.001448
4,4,825600,100%,raw-l1d-tlb-rd,0,0.001448
4,4,825600,100%,raw-l1d-tlb-refill,"2,149",0.001608
4,4,825600,100%,raw-l1d-tlb-refill-rd,0,0.001608
4,4,825600,100%,raw-l1d-tlb-refill-wr,0,0.001608
