setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-isb-spec,0,13.873750
0,0,300000,100%,raw-itlb-walk,"59,366",13.873750
0,0,300000,100%,raw-l1d-cache,"880,271,457",13.873750
0,0,300000,100%,raw-l1d-cache-allocate,0,13.873750
0,0,300000,100%,raw-l1d-cache-inval,0,13.873750
0,0,300000,100%,raw-l1d-cache-rd,"744,905,716",13.851344
0,0,300000,100%,raw-l1d-cache-refill,"17,385,767",13.851344
0,0,300000,100%,raw-l1d-cache-refill-inner,"17,025,595",13.851344
0,0,300000,100%,raw-l1d-cache-refill-outer,"588,853",13.851344
0,0,300000,100%,raw-l1d-cache-refill-rd,"14,316,225",13.851344
0,0,300000,100%,raw-l1d-cache-refill-wr,"3,069,542",13.851344
0,0,300000,100%,raw-l1d-cache-wb,"20,768,449",13.833930
0,0,300000,100%,raw-l1d-cache-wb-clean,0,13.833930
0,0,300000,100%,raw-l1d-cache-wb-victim,0,13.833930
0,0,300000,100%,raw-l1d-cache-wr,"131,028,732",13.833930
0,0,300000,100%,raw-l1d-tlb,"875,739,392",13.833930
0,0,300000,100%,raw-l1d-tlb-rd,0,13.833930
0,0,300000,100%,raw-l1d-tlb-refill,"36,911,613",13.826237
0,0,300000,100%,raw-l1d-tlb-refill-rd,0,13.826237
0,0,300000,100%,raw-l1d-tlb-refill-wr,0,13.826237
0,0,300000,100%,raw-l1d-tlb-wr,0,13.826237
0,0,300000,100%,raw-l1i-cache,"1,884,368,225",13.826237
0,0,300000,100%,raw-l1i-cache-lmiss,0,13.826237
0,0,300000,100%,raw-l1i-cache-refill,"34,340,593",13.823074
0,0,300000,100%,raw-l1i-tlb,"2,402,330,256",13.823074
0,0,300000,100%,raw-l1i-tlb-refill,"20,023,829",13.823074
0,0,300000,100%,raw-l2d-cache,"94,017,587",13.823074
0,0,300000,100%,raw-l2d-cache-allocate,"21,901,152",13.823074
0,0,300000,100%,raw-l2d-cache-inval,0,13.823074
0,0,300000,100%,raw-l2d-cache-lmiss-rd,0,13.825377
0,0,300000,100%,raw-l2d-cache-rd,"71,911,743",13.825377
0,0,300000,100%,raw-l2d-cache-refill,"25,704,794",13.825377
0,0,300000,100%,raw-l2d-cache-refill-rd,"25,615,861",13.825377
0,0,300000,100%,raw-l2d-cache-refill-wr,"88,933",13.825377
0,0,300000,100%,raw-l2d-cache-wb,"27,056,713",13.825377
0,0,300000,100%,raw-l2d-cache-wb-clean,0,13.826318
0,0,300000,100%,raw-l2d-cache-wb-victim,0,13.826318
0,0,300000,100%,raw-l2d-cache-wr,"22,335,652",13.826318
0,0,300000,100%,raw-l2d-tlb,"62,572,314",13.826318
0,0,300000,100%,raw-l2d-tlb-rd,0,13.826318
0,0,300000,100%,raw-l2d-tlb-refill,"168,690",13.826318
0,0,300000,100%,raw-l2d-tlb-refill-rd,0,13.812922
0,0,300000,100%,raw-l2d-tlb-refill-wr,0,13.812922
0,0,300000,100%,raw-l2d-tlb-wr,0,13.812922
0,0,300000,100%,raw-l2i-cache-lmiss,0,13.812922
0,0,300000,100%,raw-l2i-tlb,0,13.812922
0,0,300000,100%,raw-l3d-cache,"52,672,823",13.812922
0,0,300000,100%,raw-l3d-cache-allocate,"26,957,385",13.843522
0,0,300000,100%,raw-l3d-cache-inval,0,13.843522
0,0,300000,100%,raw-l3d-cache-lmiss-rd,0,13.843522
0,0,300000,100%,raw-l3d-cache-rd,"25,903,082",13.843522
0,0,300000,100%,raw-l3d-cache-refill,"1,413,019",13.843522
0,0,300000,100%,raw-l3d-cache-refill-rd,"1,413,019",13.843522
0,0,300000,100%,raw-l3d-cache-refill-wr,0,13.824907
0,0,300000,100%,raw-l3d-cache-wb-clean,0,13.824907
0,0,300000,100%,raw-l3d-cache-wb-victim,0,13.824907
0,0,300000,100%,raw-l3d-cache-wr,0,13.824907
0,0,300000,100%,raw-ld-spec,"637,347,434",13.824907
0,0,300000,100%,raw-ldrex-spec,0,13.824907
0,0,300000,100%,raw-ldst-spec,"976,255,752",13.825463
0,0,300000,100%,raw-ll-cache-miss-rd,"1,333,220",13.825463
0,0,300000,100%,raw-ll-cache-rd,"25,750,804",13.825463
0,0,300000,100%,raw-mem-access,"1,069,067,809",13.825463
0,0,300000,100%,raw-mem-access-rd,"737,424,973",13.825463
0,0,300000,100%,raw-mem-access-wr,"331,642,836",13.825463
0,0,300000,100%,raw-pc-write-retired,"274,783,550",13.818784
0,0,300000,100%,raw-pc-write-spec,"511,263,108",13.818784
0,0,300000,100%,raw-rc-ld-spec,0,13.818784
0,0,300000,100%,raw-rc-st-spec,0,13.818784
0,0,300000,100%,raw-remote-access-rd,0,13.818784
0,0,300000,100%,raw-sample-collision,0,13.818784
0,0,300000,100%,raw-sample-feed,0,13.836385
0,0,300000,100%,raw-sample-filtrate,0,13.836385
0,0,300000,100%,raw-sample-pop,0,13.836385
0,0,300000,100%,raw-st-spec,"338,889,059",13.836385
0,0,300000,100%,raw-stall-backend,"725,822,226",13.836385
0,0,300000,100%,raw-stall-backend-mem,0,13.836385
0,0,300000,100%,raw-stall-frontend,"592,896,512",13.814145
0,0,300000,100%,raw-strex-fail-spec,0,13.814145
0,0,300000,100%,raw-strex-pass-spec,0,13.814145
0,0,300000,100%,raw-strex-spec,0,13.814145
0,0,300000,100%,raw-sve-inst-retired,0,13.814145
0,0,300000,100%,raw-sve-inst-spec,0,13.814145
0,0,300000,100%,raw-sw-incr,0,13.821713
0,0,300000,100%,raw-ttbr-write-retired,"109,702",13.821713
0,0,300000,100%,raw-unaligned-ld-spec,0,13.821713
0,0,300000,100%,raw-unaligned-ldst-spec,0,13.821713
0,0,300000,100%,raw-unaligned-st-spec,0,13.821713
0,0,300000,100%,raw-vfp-spec,"16,511,859",13.821713
0,0,979200,100%,raw-ase-spec,"11,523,721",6.375215
0,0,979200,100%,raw-br-immed-retired,"430,059,455",6.375215
0,0,979200,100%,raw-br-immed-spec,"430,059,455",6.375215
0,0,979200,100%,raw-br-indirect-spec,"23,762,946",6.375215
0,0,979200,100%,raw-br-mis-pred,"28,285,103",6.375215
0,0,979200,100%,raw-br-pred,"424,851,234",6.375215
0,0,979200,100%,raw-br-retired,"493,831,617",6.378492
0,0,979200,100%,raw-br-return-retired,"39,749,964",6.378492
0,0,979200,100%,raw-br-return-spec,"39,749,964",6.378492
0,0,979200,100%,raw-bus-access,"188,869,623",6.378492
0,0,979200,100%,raw-bus-access-normal,0,6.378492
0,0,979200,100%,raw-bus-access-not-shared,0,6.378492
0,0,979200,100%,raw-bus-access-periph,0,6.367361
0,0,979200,100%,raw-bus-access-rd,"91,700,537",6.367361
0,0,979200,100%,raw-bus-access-shared,0,6.367361
0,0,979200,100%,raw-bus-access-wr,"97,320,354",6.367361
0,0,979200,100%,raw-bus-cycles,"3,241,102,028",6.367361
0,0,979200,100%,raw-chain,0,6.367361
0,0,979200,100%,raw-cid-write-retired,0,6.368353
0,0,979200,100%,raw-cnt-cycles,0,6.368353
0,0,979200,100%,raw-cpu-cycles,"3,243,066,927",6.368353
0,0,979200,100%,raw-crypto-spec,"220,472",6.368353
0,0,979200,100%,raw-dmb-spec,0,6.368353
0,0,979200,100%,raw-dp-spec,"1,005,396,114",6.368353
0,0,979200,100%,raw-dsb-spec,0,6.377602
0,0,979200,100%,raw-dtlb-walk,"107,464",6.377602
0,0,979200,100%,raw-exc-dabort,0,6.377602
0,0,979200,100%,raw-exc-fiq,0,6.377602
0,0,979200,100%,raw-exc-hvc,0,6.377602
0,0,979200,100%,raw-exc-irq,"1,165",6.377602
0,0,979200,100%,raw-exc-pabort,0,6.371584
0,0,979200,100%,raw-exc-return,"49,283",6.371584
0,0,979200,100%,raw-exc-smc,0,6.371584
0,0,979200,100%,raw-exc-svc,0,6.371584
0,0,979200,100%,raw-exc-taken,"49,283",6.371584
0,0,979200,100%,raw-exc-trap-dabort,0,6.371584
0,0,979200,100%,raw-exc-trap-fiq,0,6.371580
0,0,979200,100%,raw-exc-trap-irq,0,6.371580
0,0,979200,100%,raw-exc-trap-other,0,6.371580
0,0,979200,100%,raw-exc-trap-pabort,0,6.371580
0,0,979200,100%,raw-exc-undef,0,6.371580
0,0,979200,100%,raw-inst-retired,"2,416,418,936",6.371580
0,0,979200,100%,raw-inst-spec,"2,496,502,610",6.385553
0,0,979200,100%,raw-isb-spec,0,6.385553
0,0,979200,100%,raw-itlb-walk,"55,863",6.385553
0,0,979200,100%,raw-l1d-cache,"872,751,634",6.385553
0,0,979200,100%,raw-l1d-cache-allocate,0,6.385553
0,0,979200,100%,raw-l1d-cache-inval,0,6.385553
0,0,979200,100%,raw-l1d-cache-rd,"738,315,114",6.375302
0,0,979200,100%,raw-l1d-cache-refill,"16,358,854",6.375302
0,0,979200,100%,raw-l1d-cache-refill-inner,"16,079,755",6.375302
0,0,979200,100%,raw-l1d-cache-refill-outer,"495,618",6.375302
0,0,979200,100%,raw-l1d-cache-refill-rd,"13,399,943",6.375302
0,0,979200,100%,raw-l1d-cache-refill-wr,"2,958,911",6.375302
0,0,979200,100%,raw-l1d-cache-wb,"19,009,500",6.369081
0,0,979200,100%,raw-l1d-cache-wb-clean,0,6.369081
0,0,979200,100%,raw-l1d-cache-wb-victim,0,6.369081
0,0,979200,100%,raw-l1d-cache-wr,"131,705,905",6.369081
0,0,979200,100%,raw-l1d-tlb,"870,076,462",6.369081
0,0,979200,100%,raw-l1d-tlb-rd,0,6.369081
0,0,979200,100%,raw-l1d-tlb-refill,"37,001,869",6.379059
0,0,979200,100%,raw-l1d-tlb-refill-rd,0,6.379059
0,0,979200,100%,raw-l1d-tlb-refill-wr,0,6.379059
0,0,979200,100%,raw-l1d-tlb-wr,0,6.379059
0,0,979200,100%,raw-l1i-cache,"1,864,347,372",6.379059
0,0,979200,100%,raw-l1i-cache-lmiss,0,6.379059
0,0,979200,100%,raw-l1i-cache-refill,"32,646,630",6.377046
0,0,979200,100%,raw-l1i-tlb,"2,407,082,062",6.377046
0,0,979200,100%,raw-l1i-tlb-refill,"19,836,664",6.377046
0,0,979200,100%,raw-l2d-cache,"89,389,603",6.377046
0,0,979200,100%,raw-l2d-cache-allocate,"20,961,721",6.377046
0,0,979200,100%,raw-l2d-cache-inval,0,6.377046
0,0,979200,100%,raw-l2d-cache-lmiss-rd,0,6.374802
0,0,979200,100%,raw-l2d-cache-rd,"68,122,418",6.374802
0,0,979200,100%,raw-l2d-cache-refill,"22,889,402",6.374802
0,0,979200,100%,raw-l2d-cache-refill-rd,"22,805,173",6.374802
0,0,979200,100%,raw-l2d-cache-refill-wr,"84,229",6.374802
0,0,979200,100%,raw-l2d-cache-wb,"24,032,516",6.374802
0,0,979200,100%,raw-l2d-cache-wb-clean,0,6.376478
0,0,979200,100%,raw-l2d-cache-wb-victim,0,6.376478
0,0,979200,100%,raw-l2d-cache-wr,"20,756,069",6.376478
0,0,979200,100%,raw-l2d-tlb,"62,283,710",6.376478
0,0,979200,100%,raw-l2d-tlb-rd,0,6.376478
0,0,979200,100%,raw-l2d-tlb-refill,"160,569",6.376478
0,0,979200,100%,raw-l2d-tlb-refill-rd,0,6.376945
0,0,979200,100%,raw-l2d-tlb-refill-wr,0,6.376945
0,0,979200,100%,raw-l2d-tlb-wr,0,6.376945
0,0,979200,100%,raw-l2i-cache-lmiss,0,6.376945
0,0,979200,100%,raw-l2i-tlb,0,6.376945
0,0,979200,100%,raw-l3d-cache,"47,060,269",6.376945
0,0,979200,100%,raw-l3d-cache-allocate,"24,076,180",6.375504
0,0,979200,100%,raw-l3d-cache-inval,0,6.375504
0,0,979200,100%,raw-l3d-cache-lmiss-rd,0,6.375504
0,0,979200,100%,raw-l3d-cache-rd,"23,009,742",6.375504
0,0,979200,100%,raw-l3d-cache-refill,"1,267,069",6.375504
0,0,979200,100%,raw-l3d-cache-refill-rd,"1,267,069",6.375504
0,0,979200,100%,raw-l3d-cache-refill-wr,0,6.375860
0,0,979200,100%,raw-l3d-cache-wb-clean,0,6.375860
0,0,979200,100%,raw-l3d-cache-wb-victim,0,6.375860
0,0,979200,100%,raw-l3d-cache-wr,0,6.375860
0,0,979200,100%,raw-ld-spec,"631,504,027",6.375860
0,0,979200,100%,raw-ldrex-spec,0,6.375860
0,0,979200,100%,raw-ldst-spec,"967,420,834",6.385229
0,0,979200,100%,raw-ll-cache-miss-rd,"1,459,995",6.385229
0,0,979200,100%,raw-ll-cache-rd,"22,955,894",6.385229
0,0,979200,100%,raw-mem-access,"1,060,136,751",6.385229
0,0,979200,100%,raw-mem-access-rd,"731,111,538",6.385229
0,0,979200,100%,raw-mem-access-wr,"329,025,213",6.385229
0,0,979200,100%,raw-pc-write-retired,"272,869,983",6.395685
0,0,979200,100%,raw-pc-write-spec,"507,237,693",6.395685
0,0,979200,100%,raw-rc-ld-spec,0,6.395685
0,0,979200,100%,raw-rc-st-spec,0,6.395685
0,0,979200,100%,raw-remote-access-rd,0,6.395685
0,0,979200,100%,raw-sample-collision,0,6.395685
0,0,979200,100%,raw-sample-feed,0,6.373810
0,0,979200,100%,raw-sample-filtrate,0,6.373810
0,0,979200,100%,raw-sample-pop,0,6.373810
0,0,979200,100%,raw-st-spec,"335,979,434",6.373810
0,0,979200,100%,raw-stall-backend,"774,188,203",6.373810
0,0,979200,100%,raw-stall-backend-mem,0,6.373810
0,0,979200,100%,raw-stall-frontend,"617,875,633",6.371451
0,0,979200,100%,raw-strex-fail-spec,0,6.371451
0,0,979200,100%,raw-strex-pass-spec,0,6.371451
0,0,979200,100%,raw-strex-spec,0,6.371451
0,0,979200,100%,raw-sve-inst-retired,0,6.371451
0,0,979200,100%,raw-sve-inst-spec,0,6.371451
0,0,979200,100%,raw-sw-incr,0,6.381077
0,0,979200,100%,raw-ttbr-write-retired,"106,883",6.381077
0,0,979200,100%,raw-unaligned-ld-spec,0,6.381077
0,0,979200,100%,raw-unaligned-ldst-spec,0,6.381077
0,0,979200,100%,raw-unaligned-st-spec,0,6.381077
0,0,979200,100%,raw-vfp-spec,"16,518,578",6.381077
0,0,1766400,100%,raw-ase-spec,"11,523,063",4.934109
0,0,1766400,100%,raw-br-immed-retired,"429,412,949",4.934109
0,0,1766400,100%,raw-br-immed-spec,"429,412,949",4.934109
0,0,1766400,100%,raw-br-indirect-spec,"23,746,523",4.934109
0,0,1766400,100%,raw-br-mis-pred,"28,070,211",4.934109
0,0,1766400,100%,raw-br-pred,"424,246,790",4.934109
0,0,1766400,100%,raw-br-retired,"493,032,596",4.941275
0,0,1766400,100%,raw-br-return-retired,"39,687,218",4.941275
0,0,1766400,100%,raw-br-return-spec,"39,687,218",4.941275
0,0,1766400,100%,raw-bus-access,"184,242,525",4.941275
0,0,1766400,100%,raw-bus-access-normal,0,4.941275
0,0,1766400,100%,raw-bus-access-not-shared,0,4.941275
0,0,1766400,100%,raw-bus-access-periph,0,4.964387
0,0,1766400,100%,raw-bus-access-rd,"89,502,169",4.964387
0,0,1766400,100%,raw-bus-access-shared,0,4.964387
0,0,1766400,100%,raw-bus-access-wr,"94,974,713",4.964387
0,0,1766400,100%,raw-bus-cycles,"3,357,449,561",4.964387
0,0,1766400,100%,raw-chain,0,4.964387
0,0,1766400,100%,raw-cid-write-retired,0,4.938424
0,0,1766400,100%,raw-cnt-cycles,0,4.938424
0,0,1766400,100%,raw-cpu-cycles,"3,348,740,025",4.938424
0,0,1766400,100%,raw-crypto-spec,"220,469",4.938424
0,0,1766400,100%,raw-dmb-spec,0,4.938424
0,0,1766400,100%,raw-dp-spec,"1,002,648,097",4.938424
0,0,1766400,100%,raw-dsb-spec,0,4.933501
0,0,1766400,100%,raw-dtlb-walk,"98,824",4.933501
0,0,1766400,100%,raw-exc-dabort,0,4.933501
0,0,1766400,100%,raw-exc-fiq,0,4.933501
0,0,1766400,100%,raw-exc-hvc,0,4.933501
0,0,1766400,100%,raw-exc-irq,685,4.933501
0,0,1766400,100%,raw-exc-pabort,0,4.935007
0,0,1766400,100%,raw-exc-return,"48,790",4.935007
0,0,1766400,100%,raw-exc-smc,0,4.935007
0,0,1766400,100%,raw-exc-svc,0,4.935007
0,0,1766400,100%,raw-exc-taken,"48,790",4.935007
0,0,1766400,100%,raw-exc-trap-dabort,0,4.935007
0,0,1766400,100%,raw-exc-trap-fiq,0,4.939270
0,0,1766400,100%,raw-exc-trap-irq,0,4.939270
0,0,1766400,100%,raw-exc-trap-other,0,4.939270
0,0,1766400,100%,raw-exc-trap-pabort,0,4.939270
0,0,1766400,100%,raw-exc-undef,0,4.939270
0,0,1766400,100%,raw-inst-retired,"2,411,683,989",4.939270
0,0,1766400,100%,raw-inst-spec,"2,491,874,760",4.938398
0,0,1766400,100%,raw-isb-spec,0,4.938398
0,0,1766400,100%,raw-itlb-walk,"55,131",4.938398
0,0,1766400,100%,raw-l1d-cache,"863,228,679",4.938398
0,0,1766400,100%,raw-l1d-cache-allocate,0,4.938398
0,0,1766400,100%,raw-l1d-cache-inval,0,4.938398
0,0,1766400,100%,raw-l1d-cache-rd,"737,091,932",4.943287
0,0,1766400,100%,raw-l1d-cache-refill,"15,864,052",4.943287
0,0,1766400,100%,raw-l1d-cache-refill-inner,"15,559,895",4.943287
0,0,1766400,100%,raw-l1d-cache-refill-outer,"518,331",4.943287
0,0,1766400,100%,raw-l1d-cache-refill-rd,"13,047,309",4.943287
0,0,1766400,100%,raw-l1d-cache-refill-wr,"2,816,743",4.943287
0,0,1766400,100%,raw-l1d-cache-wb,"19,405,408",4.939490
0,0,1766400,100%,raw-l1d-cache-wb-clean,0,4.939490
0,0,1766400,100%,raw-l1d-cache-wb-victim,0,4.939490
0,0,1766400,100%,raw-l1d-cache-wr,"126,084,809",4.939490
0,0,1766400,100%,raw-l1d-tlb,"863,052,866",4.939490
0,0,1766400,100%,raw-l1d-tlb-rd,0,4.939490
0,0,1766400,100%,raw-l1d-tlb-refill,"36,190,533",4.937097
0,0,1766400,100%,raw-l1d-tlb-refill-rd,0,4.937097
0,0,1766400,100%,raw-l1d-tlb-refill-wr,0,4.937097
0,0,1766400,100%,raw-l1d-tlb-wr,0,4.937097
0,0,1766400,100%,raw-l1i-cache,"1,859,117,772",4.937097
0,0,1766400,100%,raw-l1i-cache-lmiss,0,4.937097
0,0,1766400,100%,raw-l1i-cache-refill,"32,406,421",4.936081
0,0,1766400,100%,raw-l1i-tlb,"2,460,590,472",4.936081
0,0,1766400,100%,raw-l1i-tlb-refill,"19,825,934",4.936081
0,0,1766400,100%,raw-l2d-cache,"88,819,133",4.936081
0,0,1766400,100%,raw-l2d-cache-allocate,"20,980,221",4.936081
0,0,1766400,100%,raw-l2d-cache-inval,0,4.936081
0,0,1766400,100%,raw-l2d-cache-lmiss-rd,0,4.937926
0,0,1766400,100%,raw-l2d-cache-rd,"67,465,100",4.937926
0,0,1766400,100%,raw-l2d-cache-refill,"22,266,461",4.937926
0,0,1766400,100%,raw-l2d-cache-refill-rd,"22,180,629",4.937926
0,0,1766400,100%,raw-l2d-cache-refill-wr,"85,832",4.937926
0,0,1766400,100%,raw-l2d-cache-wb,"23,386,491",4.937926
0,0,1766400,100%,raw-l2d-cache-wb-clean,0,4.929924
0,0,1766400,100%,raw-l2d-cache-wb-victim,0,4.929924
0,0,1766400,100%,raw-l2d-cache-wr,"21,119,641",4.929924
0,0,1766400,100%,raw-l2d-tlb,"61,473,931",4.929924
0,0,1766400,100%,raw-l2d-tlb-rd,0,4.929924
0,0,1766400,100%,raw-l2d-tlb-refill,"153,952",4.929924
0,0,1766400,100%,raw-l2d-tlb-refill-rd,0,4.936803
0,0,1766400,100%,raw-l2d-tlb-refill-wr,0,4.936803
0,0,1766400,100%,raw-l2d-tlb-wr,0,4.936803
0,0,1766400,100%,raw-l2i-cache-lmiss,0,4.936803
0,0,1766400,100%,raw-l2i-tlb,0,4.936803
0,0,1766400,100%,raw-l3d-cache,"45,480,246",4.936803
0,0,1766400,100%,raw-l3d-cache-allocate,"23,287,118",4.942218
0,0,1766400,100%,raw-l3d-cache-inval,0,4.942218
0,0,1766400,100%,raw-l3d-cache-lmiss-rd,0,4.942218
0,0,1766400,100%,raw-l3d-cache-rd,"22,197,207",4.942218
0,0,1766400,100%,raw-l3d-cache-refill,"1,255,429",4.942218
0,0,1766400,100%,raw-l3d-cache-refill-rd,"1,255,429",4.942218
0,0,1766400,100%,raw-l3d-cache-refill-wr,0,4.931003
0,0,1766400,100%,raw-l3d-cache-wb-clean,0,4.931003
0,0,1766400,100%,raw-l3d-cache-wb-victim,0,4.931003
0,0,1766400,100%,raw-l3d-cache-wr,0,4.931003
0,0,1766400,100%,raw-ld-spec,"630,194,102",4.931003
0,0,1766400,100%,raw-ldrex-spec,0,4.931003
0,0,1766400,100%,raw-ldst-spec,"965,675,859",4.936906
0,0,1766400,100%,raw-ll-cache-miss-rd,"1,255,534",4.936906
0,0,1766400,100%,raw-ll-cache-rd,"22,364,498",4.936906
0,0,1766400,100%,raw-mem-access,"1,058,413,278",4.936906
0,0,1766400,100%,raw-mem-access-rd,"729,878,810",4.936906
0,0,1766400,100%,raw-mem-access-wr,"328,534,468",4.936906
0,0,1766400,100%,raw-pc-write-retired,"272,378,441",4.936574
0,0,1766400,100%,raw-pc-write-spec,"506,347,215",4.936574
0,0,1766400,100%,raw-rc-ld-spec,0,4.936574
0,0,1766400,100%,raw-rc-st-spec,0,4.936574
0,0,1766400,100%,raw-remote-access-rd,0,4.936574
0,0,1766400,100%,raw-sample-collision,0,4.936574
0,0,1766400,100%,raw-sample-feed,0,4.932569
0,0,1766400,100%,raw-sample-filtrate,0,4.932569
0,0,1766400,100%,raw-sample-pop,0,4.932569
0,0,1766400,100%,raw-st-spec,"335,440,795",4.932569
0,0,1766400,100%,raw-stall-backend,"830,809,650",4.932569
0,0,1766400,100%,raw-stall-backend-mem,0,4.932569
0,0,1766400,100%,raw-stall-frontend,"672,490,313",4.939089
0,0,1766400,100%,raw-strex-fail-spec,0,4.939089
0,0,1766400,100%,raw-strex-pass-spec,0,4.939089
0,0,1766400,100%,raw-strex-spec,0,4.939089
0,0,1766400,100%,raw-sve-inst-retired,0,4.939089
0,0,1766400,100%,raw-sve-inst-spec,0,4.939089
0,0,1766400,100%,raw-sw-incr,0,4.943890
0,0,1766400,100%,raw-ttbr-write-retired,"108,601",4.943890
0,0,1766400,100%,raw-unaligned-ld-spec,0,4.943890
0,0,1766400,100%,raw-unaligned-ldst-spec,0,4.943890
0,0,1766400,100%,raw-unaligned-st-spec,0,4.943890
0,0,1766400,100%,raw-vfp-spec,"16,517,974",4.943890
4,4,825600,100%,raw-ase-spec,"9,834,055",5.051643
4,4,825600,100%,raw-br-immed-retired,"429,478,405",5.051643
4,4,825600,100%,raw-br-immed-spec,0,5.051643
4,4,825600,100%,raw-br-indirect-spec,"63,693,838",5.051643
4,4,825600,100%,raw-br-mis-pred,"13,181,475",5.051643
4,4,825600,100%,raw-br-pred,"493,054,712",5.051643
4,4,825600,100%,raw-br-retired,"493,231,932",5.065459
4,4,825600,100%,raw-br-return-retired,"39,949,699",5.065459
4,4,825600,100%,raw-br-return-spec,0,5.065459
4,4,825600,100%,raw-bus-access,"106,821,223",5.065459
4,4,825600,100%,raw-bus-access-normal,0,5.065459
4,4,825600,100%,raw-bus-access-not-shared,0,5.065459
4,4,825600,100%,raw-bus-access-periph,0,5.051414
4,4,825600,100%,raw-bus-access-rd,"52,368,052",5.051414
4,4,825600,100%,raw-bus-access-shared,0,5.051414
4,4,825600,100%,raw-bus-access-wr,"55,472,050",5.051414
4,4,825600,100%,raw-bus-cycles,"1,663,674,693",5.051414
4,4,825600,100%,raw-chain,0,5.051414
4,4,825600,100%,raw-cid-write-retired,0,5.047620
4,4,825600,100%,raw-cnt-cycles,0,5.047620
4,4,825600,100%,raw-cpu-cycles,"1,660,689,429",5.047620
4,4,825600,100%,raw-crypto-spec,"281,477",5.047620
4,4,825600,100%,raw-dmb-spec,"439,703",5.047620
4,4,825600,100%,raw-dp-spec,"1,156,676,406",5.047620
4,4,825600,100%,raw-dsb-spec,"16,815",5.042409
4,4,825600,100%,raw-dtlb-walk,"902,633",5.042409
4,4,825600,100%,raw-exc-dabort,0,5.042409
4,4,825600,100%,raw-exc-fiq,0,5.042409
4,4,825600,100%,raw-exc-hvc,0,5.042409
4,4,825600,100%,raw-exc-irq,0,5.042409
4,4,825600,100%,raw-exc-pabort,0,5.055079
4,4,825600,100%,raw-exc-return,"48,778",5.055079
4,4,825600,100%,raw-exc-smc,0,5.055079
4,4,825600,100%,raw-exc-svc,0,5.055079
4,4,825600,100%,raw-exc-taken,"48,778",5.055079
4,4,825600,100%,raw-exc-trap-dabort,0,5.055079
4,4,825600,100%,raw-exc-trap-fiq,0,5.066173
4,4,825600,100%,raw-exc-trap-irq,0,5.066173
4,4,825600,100%,raw-exc-trap-other,0,5.066173
4,4,825600,100%,raw-exc-trap-pabort,0,5.066173
4,4,825600,100%,raw-exc-undef,0,5.066173
4,4,825600,100%,raw-inst-retired,"2,411,022,821",5.066173
4,4,825600,100%,raw-inst-spec,"2,761,430,820",5.045085
4,4,825600,100%,raw-isb-spec,"117,348",5.045085
4,4,825600,100%,raw-itlb-walk,"345,293",5.045085
