setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-vfp-spec,"29,832,161",6.766605
0,0,1248000,100%,raw-ase-spec,"8,875,956",1.583089
0,0,1248000,100%,raw-br-immed-retired,"279,565,043",1.583089
0,0,1248000,100%,raw-br-immed-spec,"279,565,043",1.583089
0,0,1248000,100%,raw-br-indirect-spec,"17,203,496",1.583089
0,0,1248000,100%,raw-br-mis-pred,"9,272,165",1.583089
0,0,1248000,100%,raw-br-mis-pred-retired,"9,280,549",1.583089
0,0,1248000,100%,raw-br-pred,"278,548,228",1.582665
0,0,1248000,100%,raw-br-retired,"359,800,751",1.582665
0,0,1248000,100%,raw-br-return-retired,"63,096,620",1.582665
0,0,1248000,100%,raw-br-return-spec,"63,096,620",1.582665
0,0,1248000,100%,raw-bus-access,"15,555,088",1.582665
0,0,1248000,100%,raw-bus-access-normal,0,1.582665
0,0,1248000,100%,raw-bus-access-not-shared,0,1.585512
0,0,1248000,100%,raw-bus-access-periph,0,1.585512
0,0,1248000,100%,raw-bus-access-rd,"7,430,628",1.585512
0,0,1248000,100%,raw-bus-access-shared,0,1.585512
0,0,1248000,100%,raw-bus-access-wr,"8,385,931",1.585512
0,0,1248000,100%,raw-bus-cycles,"1,974,074,006",1.585512
0,0,1248000,100%,raw-cid-write-retired,1,1.582223
0,0,1248000,100%,raw-cnt-cycles,0,1.582223
0,0,1248000,100%,raw-cpu-cycles,"1,970,159,664",1.582223
0,0,1248000,100%,raw-crypto-spec,0,1.582223
0,0,1248000,100%,raw-dmb-spec,0,1.582223
0,0,1248000,100%,raw-dp-spec,"576,015,804",1.584497
0,0,1248000,100%,raw-dsb-spec,0,1.584497
0,0,1248000,100%,raw-dtlb-walk,"7,311",1.584497
0,0,1248000,100%,raw-exc-dabort,0,1.584497
0,0,1248000,100%,raw-exc-fiq,0,1.584497
0,0,1248000,100%,raw-exc-hvc,0,1.584497
0,0,1248000,100%,raw-exc-irq,640,1.582892
0,0,1248000,100%,raw-exc-pabort,0,1.582892
0,0,1248000,100%,raw-exc-return,"3,964",1.582892
0,0,1248000,100%,raw-exc-smc,0,1.582892
0,0,1248000,100%,raw-exc-svc,0,1.582892
0,0,1248000,100%,raw-exc-taken,"3,964",1.582892
0,0,1248000,100%,raw-exc-trap-dabort,0,1.584652
0,0,1248000,100%,raw-exc-trap-fiq,0,1.584652
0,0,1248000,100%,raw-exc-trap-irq,0,1.584652
0,0,1248000,100%,raw-exc-trap-other,0,1.584652
0,0,1248000,100%,raw-exc-trap-pabort,0,1.584652
0,0,1248000,100%,raw-exc-undef,0,1.584652
0,0,1248000,100%,raw-inst-retired,"1,590,388,859",1.581827
0,0,1248000,100%,raw-inst-spec,"1,618,362,436",1.581827
0,0,1248000,100%,raw-isb-spec,0,1.581827
0,0,1248000,100%,raw-itlb-walk,"1,488",1.581827
0,0,1248000,100%,raw-l1d-cache,"566,327,005",1.581827
0,0,1248000,100%,raw-l1d-cache-allocate,0,1.581827
0,0,1248000,100%,raw-l1d-cache-inval,0,1.581845
0,0,1248000,100%,raw-l1d-cache-lmiss-rd,0,1.581845
0,0,1248000,100%,raw-l1d-cache-rd,"486,595,918",1.581845
0,0,1248000,100%,raw-l1d-cache-refill,"9,098,496",1.581845
0,0,1248000,100%,raw-l1d-cache-refill-inner,"9,092,660",1.581845
0,0,1248000,100%,raw-l1d-cache-refill-outer,"51,172",1.581845
0,0,1248000,100%,raw-l1d-cache-refill-rd,"7,713,754",1.583645
0,0,1248000,100%,raw-l1d-cache-refill-wr,"1,398,211",1.583645
0,0,1248000,100%,raw-l1d-cache-wb,"9,246,915",1.583645
0,0,1248000,100%,raw-l1d-cache-wb-clean,0,1.583645
0,0,1248000,100%,raw-l1d-cache-wb-victim,0,1.583645
0,0,1248000,100%,raw-l1d-cache-wr,"79,732,746",1.583645
0,0,1248000,100%,raw-l1d-tlb,"563,340,618",1.582603
0,0,1248000,100%,raw-l1d-tlb-rd,0,1.582603
0,0,1248000,100%,raw-l1d-tlb-refill,"40,673,463",1.582603
0,0,1248000,100%,raw-l1d-tlb-refill-rd,0,1.582603
0,0,1248000,100%,raw-l1d-tlb-refill-wr,0,1.582603
0,0,1248000,100%,raw-l1d-tlb-wr,0,1.582603
0,0,1248000,100%,raw-l1i-cache,"1,361,310,346",1.582489
0,0,1248000,100%,raw-l1i-cache-lmiss,0,1.582489
0,0,1248000,100%,raw-l1i-cache-refill,"9,220,597",1.582489
0,0,1248000,100%,raw-l1i-tlb,"1,499,146,625",1.582489
0,0,1248000,100%,raw-l1i-tlb-refill,"37,415,864",1.582489
0,0,1248000,100%,raw-l2d-cache,"31,239,055",1.582489
0,0,1248000,100%,raw-l2d-cache-allocate,"9,385,137",1.583470
0,0,1248000,100%,raw-l2d-cache-inval,0,1.583470
0,0,1248000,100%,raw-l2d-cache-lmiss-rd,0,1.583470
0,0,1248000,100%,raw-l2d-cache-rd,"22,141,277",1.583470
0,0,1248000,100%,raw-l2d-cache-refill,"1,850,115",1.583470
0,0,1248000,100%,raw-l2d-cache-refill-rd,"1,842,855",1.583470
0,0,1248000,100%,raw-l2d-cache-refill-wr,"6,793",1.587591
0,0,1248000,100%,raw-l2d-cache-wb,"1,582,941",1.587591
0,0,1248000,100%,raw-l2d-cache-wb-clean,0,1.587591
0,0,1248000,100%,raw-l2d-cache-wb-victim,0,1.587591
0,0,1248000,100%,raw-l2d-cache-wr,"10,392,684",1.587591
0,0,1248000,100%,raw-l2d-tlb,"78,842,574",1.587591
0,0,1248000,100%,raw-l2d-tlb-rd,0,1.587099
0,0,1248000,100%,raw-l2d-tlb-refill,"7,811",1.587099
0,0,1248000,100%,raw-l2d-tlb-refill-rd,0,1.587099
0,0,1248000,100%,raw-l2d-tlb-refill-wr,0,1.587099
0,0,1248000,100%,raw-l2d-tlb-wr,0,1.587099
0,0,1248000,100%,raw-l2i-cache,0,1.587099
0,0,1248000,100%,raw-l2i-cache-lmiss,0,1.586584
0,0,1248000,100%,raw-l2i-cache-refill,0,1.586584
0,0,1248000,100%,raw-l2i-tlb,0,1.586584
0,0,1248000,100%,raw-l2i-tlb-refill,0,1.586584
0,0,1248000,100%,raw-l3d-cache,"3,262,506",1.586584
0,0,1248000,100%,raw-l3d-cache-allocate,"1,423,601",1.586584
0,0,1248000,100%,raw-l3d-cache-inval,0,1.588148
0,0,1248000,100%,raw-l3d-cache-lmiss-rd,0,1.588148
0,0,1248000,100%,raw-l3d-cache-rd,"1,808,056",1.588148
0,0,1248000,100%,raw-l3d-cache-refill,"97,031",1.588148
0,0,1248000,100%,raw-l3d-cache-refill-rd,"97,031",1.588148
0,0,1248000,100%,raw-l3d-cache-refill-wr,0,1.588148
0,0,1248000,100%,raw-l3d-cache-wb,0,1.584702
0,0,1248000,100%,raw-l3d-cache-wb-clean,0,1.584702
0,0,1248000,100%,raw-l3d-cache-wb-victim,0,1.584702
0,0,1248000,100%,raw-l3d-cache-wr,0,1.584702
0,0,1248000,100%,raw-ld-retired,"390,289,939",1.584702
0,0,1248000,100%,raw-ld-spec,"397,685,117",1.584702
0,0,1248000,100%,raw-ldrex-spec,0,1.584913
0,0,1248000,100%,raw-ldst-spec,"648,425,346",1.584913
0,0,1248000,100%,raw-ll-cache,0,1.584913
0,0,1248000,100%,raw-ll-cache-miss,0,1.584913
0,0,1248000,100%,raw-ll-cache-miss-rd,"93,559",1.584913
0,0,1248000,100%,raw-ll-cache-rd,"1,858,929",1.584913
0,0,1248000,100%,raw-mem-access,"731,674,005",1.584487
0,0,1248000,100%,raw-mem-access-rd,"483,891,472",1.584487
0,0,1248000,100%,raw-mem-access-wr,"247,782,533",1.584487
0,0,1248000,100%,raw-memory-error,0,1.584487
0,0,1248000,100%,raw-op-retired,0,1.584487
0,0,1248000,100%,raw-op-spec,0,1.584487
0,0,1248000,100%,raw-pc-write-retired,"225,796,433",1.581754
0,0,1248000,100%,raw-pc-write-spec,"357,536,214",1.581754
0,0,1248000,100%,raw-rc-ld-spec,0,1.581754
0,0,1248000,100%,raw-rc-st-spec,0,1.581754
0,0,1248000,100%,raw-remote-access,0,1.581754
0,0,1248000,100%,raw-remote-access-rd,0,1.581754
0,0,1248000,100%,raw-sample-collision,0,1.584180
0,0,1248000,100%,raw-sample-feed,0,1.584180
0,0,1248000,100%,raw-sample-filtrate,0,1.584180
0,0,1248000,100%,raw-sample-pop,0,1.584180
0,0,1248000,100%,raw-st-retired,"246,853,388",1.584180
0,0,1248000,100%,raw-st-spec,"250,796,560",1.584180
0,0,1248000,100%,raw-stall,0,1.582117
0,0,1248000,100%,raw-stall-backend,"405,883,163",1.582117
0,0,1248000,100%,raw-stall-backend-mem,0,1.582117
0,0,1248000,100%,raw-stall-frontend,"316,374,306",1.582117
0,0,1248000,100%,raw-stall-slot,0,1.582117
0,0,1248000,100%,raw-stall-slot-backend,0,1.582117
0,0,1248000,100%,raw-stall-slot-frontend,0,1.583068
0,0,1248000,100%,raw-strex-fail-spec,0,1.583068
0,0,1248000,100%,raw-strex-pass-spec,0,1.583068
0,0,1248000,100%,raw-strex-spec,0,1.583068
0,0,1248000,100%,raw-sve-inst-retired,0,1.583068
0,0,1248000,100%,raw-sve-inst-spec,0,1.583068
0,0,1248000,100%,raw-sw-incr,0,1.581466
0,0,1248000,100%,raw-ttbr-write-retired,6,1.581466
0,0,1248000,100%,raw-unaligned-ld-spec,0,1.581466
0,0,1248000,100%,raw-unaligned-ldst-retired,"2,358,574",1.581466
0,0,1248000,100%,raw-unaligned-ldst-spec,0,1.581466
0,0,1248000,100%,raw-unaligned-st-spec,0,1.581466
0,0,1248000,100%,raw-vfp-spec,"29,843,662",1.583591
0,0,1804800,100%,raw-ase-spec,"8,879,912",1.097370
0,0,1804800,100%,raw-br-immed-retired,"279,222,516",1.097370
0,0,1804800,100%,raw-br-immed-spec,"279,222,516",1.097370
0,0,1804800,100%,raw-br-indirect-spec,"17,195,404",1.097370
0,0,1804800,100%,raw-br-mis-pred,"9,146,080",1.097370
0,0,1804800,100%,raw-br-mis-pred-retired,"9,154,844",1.097370
0,0,1804800,100%,raw-br-pred,"278,387,384",1.099759
0,0,1804800,100%,raw-br-retired,"359,527,388",1.099759
0,0,1804800,100%,raw-br-return-retired,"63,079,785",1.099759
0,0,1804800,100%,raw-br-return-spec,"63,079,785",1.099759
0,0,1804800,100%,raw-bus-access,"14,103,471",1.099759
0,0,1804800,100%,raw-bus-access-normal,0,1.099759
0,0,1804800,100%,raw-bus-access-not-shared,0,1.097441
0,0,1804800,100%,raw-bus-access-periph,0,1.097441
0,0,1804800,100%,raw-bus-access-rd,"6,385,532",1.097441
0,0,1804800,100%,raw-bus-access-shared,0,1.097441
0,0,1804800,100%,raw-bus-access-wr,"7,222,170",1.097441
0,0,1804800,100%,raw-bus-cycles,"1,975,198,465",1.097441
0,0,1804800,100%,raw-cid-write-retired,1,1.095133
0,0,1804800,100%,raw-cnt-cycles,0,1.095133
0,0,1804800,100%,raw-cpu-cycles,"1,972,163,216",1.095133
0,0,1804800,100%,raw-crypto-spec,0,1.095133
0,0,1804800,100%,raw-dmb-spec,0,1.095133
0,0,1804800,100%,raw-dp-spec,"574,997,589",1.095939
0,0,1804800,100%,raw-dsb-spec,0,1.095939
0,0,1804800,100%,raw-dtlb-walk,"5,882",1.095939
0,0,1804800,100%,raw-exc-dabort,0,1.095939
0,0,1804800,100%,raw-exc-fiq,0,1.095939
0,0,1804800,100%,raw-exc-hvc,0,1.095939
0,0,1804800,100%,raw-exc-irq,449,1.097135
0,0,1804800,100%,raw-exc-pabort,0,1.097135
0,0,1804800,100%,raw-exc-return,"3,759",1.097135
0,0,1804800,100%,raw-exc-smc,0,1.097135
0,0,1804800,100%,raw-exc-svc,0,1.097135
0,0,1804800,100%,raw-exc-taken,"3,759",1.097135
0,0,1804800,100%,raw-exc-trap-dabort,0,1.096534
0,0,1804800,100%,raw-exc-trap-fiq,0,1.096534
0,0,1804800,100%,raw-exc-trap-irq,0,1.096534
0,0,1804800,100%,raw-exc-trap-other,0,1.096534
0,0,1804800,100%,raw-exc-trap-pabort,0,1.096534
0,0,1804800,100%,raw-exc-undef,0,1.096534
0,0,1804800,100%,raw-inst-retired,"1,588,728,292",1.096178
0,0,1804800,100%,raw-inst-spec,"1,616,636,961",1.096178
0,0,1804800,100%,raw-isb-spec,0,1.096178
0,0,1804800,100%,raw-itlb-walk,"1,478",1.096178
0,0,1804800,100%,raw-l1d-cache,"565,798,763",1.096178
0,0,1804800,100%,raw-l1d-cache-allocate,0,1.096178
0,0,1804800,100%,raw-l1d-cache-inval,0,1.098036
0,0,1804800,100%,raw-l1d-cache-lmiss-rd,0,1.098036
0,0,1804800,100%,raw-l1d-cache-rd,"486,183,462",1.098036
0,0,1804800,100%,raw-l1d-cache-refill,"9,383,056",1.098036
0,0,1804800,100%,raw-l1d-cache-refill-inner,"9,381,043",1.098036
0,0,1804800,100%,raw-l1d-cache-refill-outer,"51,422",1.098036
0,0,1804800,100%,raw-l1d-cache-refill-rd,"8,353,332",1.101055
0,0,1804800,100%,raw-l1d-cache-refill-wr,"1,500,220",1.101055
0,0,1804800,100%,raw-l1d-cache-wb,"9,983,463",1.101055
0,0,1804800,100%,raw-l1d-cache-wb-clean,0,1.101055
0,0,1804800,100%,raw-l1d-cache-wb-victim,0,1.101055
0,0,1804800,100%,raw-l1d-cache-wr,"79,935,071",1.101055
0,0,1804800,100%,raw-l1d-tlb,"565,842,217",1.097822
0,0,1804800,100%,raw-l1d-tlb-rd,0,1.097822
0,0,1804800,100%,raw-l1d-tlb-refill,"40,632,954",1.097822
0,0,1804800,100%,raw-l1d-tlb-refill-rd,0,1.097822
0,0,1804800,100%,raw-l1d-tlb-refill-wr,0,1.097822
0,0,1804800,100%,raw-l1d-tlb-wr,0,1.097822
0,0,1804800,100%,raw-l1i-cache,"1,359,435,520",1.097582
0,0,1804800,100%,raw-l1i-cache-lmiss,0,1.097582
0,0,1804800,100%,raw-l1i-cache-refill,"9,013,390",1.097582
0,0,1804800,100%,raw-l1i-tlb,"1,498,552,093",1.097582
0,0,1804800,100%,raw-l1i-tlb-refill,"37,404,400",1.097582
0,0,1804800,100%,raw-l2d-cache,"30,072,983",1.097582
0,0,1804800,100%,raw-l2d-cache-allocate,"9,152,229",1.096919
0,0,1804800,100%,raw-l2d-cache-inval,0,1.096919
0,0,1804800,100%,raw-l2d-cache-lmiss-rd,0,1.096919
0,0,1804800,100%,raw-l2d-cache-rd,"21,580,204",1.096919
0,0,1804800,100%,raw-l2d-cache-refill,"1,603,257",1.096919
0,0,1804800,100%,raw-l2d-cache-refill-rd,"1,597,144",1.096919
0,0,1804800,100%,raw-l2d-cache-refill-wr,"7,605",1.097515
0,0,1804800,100%,raw-l2d-cache-wb,"1,274,447",1.097515
0,0,1804800,100%,raw-l2d-cache-wb-clean,0,1.097515
0,0,1804800,100%,raw-l2d-cache-wb-victim,0,1.097515
0,0,1804800,100%,raw-l2d-cache-wr,"9,244,140",1.097515
0,0,1804800,100%,raw-l2d-tlb,"78,775,616",1.097515
0,0,1804800,100%,raw-l2d-tlb-rd,0,1.097636
0,0,1804800,100%,raw-l2d-tlb-refill,"7,476",1.097636
0,0,1804800,100%,raw-l2d-tlb-refill-rd,0,1.097636
0,0,1804800,100%,raw-l2d-tlb-refill-wr,0,1.097636
0,0,1804800,100%,raw-l2d-tlb-wr,0,1.097636
0,0,1804800,100%,raw-l2i-cache,0,1.097636
0,0,1804800,100%,raw-l2i-cache-lmiss,0,1.101348
0,0,1804800,100%,raw-l2i-cache-refill,0,1.101348
0,0,1804800,100%,raw-l2i-tlb,0,1.101348
0,0,1804800,100%,raw-l2i-tlb-refill,0,1.101348
0,0,1804800,100%,raw-l3d-cache,"2,677,954",1.101348
0,0,1804800,100%,raw-l3d-cache-allocate,"1,152,844",1.101348
0,0,1804800,100%,raw-l3d-cache-inval,0,1.096538
0,0,1804800,100%,raw-l3d-cache-lmiss-rd,0,1.096538
0,0,1804800,100%,raw-l3d-cache-rd,"1,597,373",1.096538
0,0,1804800,100%,raw-l3d-cache-refill,"92,507",1.096538
0,0,1804800,100%,raw-l3d-cache-refill-rd,"92,507",1.096538
0,0,1804800,100%,raw-l3d-cache-refill-wr,0,1.096538
0,0,1804800,100%,raw-l3d-cache-wb,0,1.099346
0,0,1804800,100%,raw-l3d-cache-wb-clean,0,1.099346
0,0,1804800,100%,raw-l3d-cache-wb-victim,0,1.099346
0,0,1804800,100%,raw-l3d-cache-wr,0,1.099346
0,0,1804800,100%,raw-ld-retired,"389,944,325",1.099346
0,0,1804800,100%,raw-ld-spec,"397,284,322",1.099346
0,0,1804800,100%,raw-ldrex-spec,0,1.095994
0,0,1804800,100%,raw-ldst-spec,"647,784,471",1.095994
0,0,1804800,100%,raw-ll-cache,0,1.095994
0,0,1804800,100%,raw-ll-cache-miss,0,1.095994
0,0,1804800,100%,raw-ll-cache-miss-rd,"88,973",1.095994
0,0,1804800,100%,raw-ll-cache-rd,"1,596,316",1.095994
0,0,1804800,100%,raw-mem-access,"730,960,855",1.097119
0,0,1804800,100%,raw-mem-access-rd,"483,371,769",1.097119
0,0,1804800,100%,raw-mem-access-wr,"247,589,086",1.097119
0,0,1804800,100%,raw-memory-error,0,1.097119
0,0,1804800,100%,raw-op-retired,0,1.097119
0,0,1804800,100%,raw-op-spec,0,1.097119
0,0,1804800,100%,raw-pc-write-retired,"225,476,476",1.095432
0,0,1804800,100%,raw-pc-write-spec,"357,242,883",1.095432
0,0,1804800,100%,raw-rc-ld-spec,0,1.095432
0,0,1804800,100%,raw-rc-st-spec,0,1.095432
0,0,1804800,100%,raw-remote-access,0,1.095432
0,0,1804800,100%,raw-remote-access-rd,0,1.095432
0,0,1804800,100%,raw-sample-collision,0,1.096723
0,0,1804800,100%,raw-sample-feed,0,1.096723
0,0,1804800,100%,raw-sample-filtrate,0,1.096723
0,0,1804800,100%,raw-sample-pop,0,1.096723
0,0,1804800,100%,raw-st-retired,"246,675,829",1.096723
0,0,1804800,100%,raw-st-spec,"250,583,190",1.096723
0,0,1804800,100%,raw-stall,0,1.098610
0,0,1804800,100%,raw-stall-backend,"414,081,209",1.098610
0,0,1804800,100%,raw-stall-backend-mem,0,1.098610
0,0,1804800,100%,raw-stall-frontend,"317,183,001",1.098610
0,0,1804800,100%,raw-stall-slot,0,1.098610
0,0,1804800,100%,raw-stall-slot-backend,0,1.098610
0,0,1804800,100%,raw-stall-slot-frontend,0,1.096417
