setup core,runtime core,frequency,coverage,event,count,time
0,0,1248000,100%,raw-inst-spec,"4,637,429,810",5.261572
0,0,1248000,100%,raw-isb-spec,0,5.261572
0,0,1248000,100%,raw-itlb-walk,"76,319",5.261572
0,0,1248000,100%,raw-l1d-cache,"1,294,108,484",5.261572
0,0,1248000,100%,raw-l1d-cache-allocate,0,5.261572
0,0,1248000,100%,raw-l1d-cache-inval,0,5.251328
0,0,1248000,100%,raw-l1d-cache-lmiss-rd,0,5.251328
0,0,1248000,100%,raw-l1d-cache-rd,"1,175,252,693",5.251328
0,0,1248000,100%,raw-l1d-cache-refill,"36,904,066",5.251328
0,0,1248000,100%,raw-l1d-cache-refill-inner,"33,091,829",5.251328
0,0,1248000,100%,raw-l1d-cache-refill-outer,"4,376,754",5.251328
0,0,1248000,100%,raw-l1d-cache-refill-rd,"33,280,761",5.248974
0,0,1248000,100%,raw-l1d-cache-refill-wr,"4,368,594",5.248974
0,0,1248000,100%,raw-l1d-cache-wb,"43,262,149",5.248974
0,0,1248000,100%,raw-l1d-cache-wb-clean,0,5.248974
0,0,1248000,100%,raw-l1d-cache-wb-victim,0,5.248974
0,0,1248000,100%,raw-l1d-cache-wr,"118,480,860",5.248974
0,0,1248000,100%,raw-l1d-tlb,"1,293,743,507",5.252959
0,0,1248000,100%,raw-l1d-tlb-rd,0,5.252959
0,0,1248000,100%,raw-l1d-tlb-refill,"64,704,349",5.252959
0,0,1248000,100%,raw-l1d-tlb-refill-rd,0,5.252959
0,0,1248000,100%,raw-l1d-tlb-refill-wr,0,5.252959
0,0,1248000,100%,raw-l1d-tlb-wr,0,5.252959
0,0,1248000,100%,raw-l1i-cache,"3,701,687,531",5.254122
0,0,1248000,100%,raw-l1i-cache-lmiss,0,5.254122
0,0,1248000,100%,raw-l1i-cache-refill,"30,137,799",5.254122
0,0,1248000,100%,raw-l1i-tlb,"4,245,243,125",5.254122
0,0,1248000,100%,raw-l1i-tlb-refill,"16,059,134",5.254122
0,0,1248000,100%,raw-l2d-cache,"147,653,097",5.254122
0,0,1248000,100%,raw-l2d-cache-allocate,"54,622,534",5.235623
0,0,1248000,100%,raw-l2d-cache-inval,0,5.235623
0,0,1248000,100%,raw-l2d-cache-lmiss-rd,0,5.235623
0,0,1248000,100%,raw-l2d-cache-rd,"85,218,345",5.235623
0,0,1248000,100%,raw-l2d-cache-refill,"30,193,923",5.235623
0,0,1248000,100%,raw-l2d-cache-refill-rd,"29,820,059",5.235623
0,0,1248000,100%,raw-l2d-cache-refill-wr,"375,170",5.262527
0,0,1248000,100%,raw-l2d-cache-wb,"31,236,940",5.262527
0,0,1248000,100%,raw-l2d-cache-wb-clean,0,5.262527
0,0,1248000,100%,raw-l2d-cache-wb-victim,0,5.262527
0,0,1248000,100%,raw-l2d-cache-wr,"62,116,586",5.262527
0,0,1248000,100%,raw-l2d-tlb,"85,050,113",5.262527
0,0,1248000,100%,raw-l2d-tlb-rd,0,5.273930
0,0,1248000,100%,raw-l2d-tlb-refill,"386,474",5.273930
0,0,1248000,100%,raw-l2d-tlb-refill-rd,0,5.273930
0,0,1248000,100%,raw-l2d-tlb-refill-wr,0,5.273930
0,0,1248000,100%,raw-l2d-tlb-wr,0,5.273930
0,0,1248000,100%,raw-l2i-cache,0,5.273930
0,0,1248000,100%,raw-l2i-cache-lmiss,0,5.245235
0,0,1248000,100%,raw-l2i-cache-refill,0,5.245235
0,0,1248000,100%,raw-l2i-tlb,0,5.245235
0,0,1248000,100%,raw-l2i-tlb-refill,0,5.245235
0,0,1248000,100%,raw-l3d-cache,"67,790,642",5.245235
0,0,1248000,100%,raw-l3d-cache-allocate,"37,481,349",5.245235
0,0,1248000,100%,raw-l3d-cache-inval,0,5.262787
0,0,1248000,100%,raw-l3d-cache-lmiss-rd,0,5.262787
0,0,1248000,100%,raw-l3d-cache-rd,"30,233,614",5.262787
0,0,1248000,100%,raw-l3d-cache-refill,"7,297,055",5.262787
0,0,1248000,100%,raw-l3d-cache-refill-rd,"7,297,055",5.262787
0,0,1248000,100%,raw-l3d-cache-refill-wr,0,5.262787
0,0,1248000,100%,raw-l3d-cache-wb,0,5.277131
0,0,1248000,100%,raw-l3d-cache-wb-clean,0,5.277131
0,0,1248000,100%,raw-l3d-cache-wb-victim,0,5.277131
0,0,1248000,100%,raw-l3d-cache-wr,0,5.277131
0,0,1248000,100%,raw-ld-retired,"926,458,454",5.277131
0,0,1248000,100%,raw-ld-spec,"990,066,118",5.277131
0,0,1248000,100%,raw-ldrex-spec,0,5.269193
0,0,1248000,100%,raw-ldst-spec,"1,461,146,920",5.269193
0,0,1248000,100%,raw-ll-cache,0,5.269193
0,0,1248000,100%,raw-ll-cache-miss,0,5.269193
0,0,1248000,100%,raw-ll-cache-miss-rd,"7,471,530",5.269193
0,0,1248000,100%,raw-ll-cache-rd,"30,338,873",5.269193
0,0,1248000,100%,raw-mem-access,"1,697,872,529",5.273402
0,0,1248000,100%,raw-mem-access-rd,"1,156,304,159",5.273402
0,0,1248000,100%,raw-mem-access-wr,"541,568,370",5.273402
0,0,1248000,100%,raw-memory-error,0,5.273402
0,0,1248000,100%,raw-op-retired,0,5.273402
0,0,1248000,100%,raw-op-spec,0,5.273402
0,0,1248000,100%,raw-pc-write-retired,"617,373,889",5.285257
0,0,1248000,100%,raw-pc-write-spec,"1,046,609,633",5.285257
0,0,1248000,100%,raw-rc-ld-spec,0,5.285257
0,0,1248000,100%,raw-rc-st-spec,0,5.285257
0,0,1248000,100%,raw-remote-access,0,5.285257
0,0,1248000,100%,raw-remote-access-rd,0,5.285257
0,0,1248000,100%,raw-sample-collision,0,5.292118
0,0,1248000,100%,raw-sample-feed,0,5.292118
0,0,1248000,100%,raw-sample-filtrate,0,5.292118
0,0,1248000,100%,raw-sample-pop,0,5.292118
0,0,1248000,100%,raw-st-retired,"434,117,232",5.292118
0,0,1248000,100%,raw-st-spec,"471,441,145",5.292118
0,0,1248000,100%,raw-stall,0,5.270507
0,0,1248000,100%,raw-stall-backend,"2,115,305,363",5.270507
0,0,1248000,100%,raw-stall-backend-mem,0,5.270507
0,0,1248000,100%,raw-stall-frontend,"883,528,544",5.270507
0,0,1248000,100%,raw-stall-slot,0,5.270507
0,0,1248000,100%,raw-stall-slot-backend,0,5.270507
0,0,1248000,100%,raw-stall-slot-frontend,0,5.249038
0,0,1248000,100%,raw-strex-fail-spec,0,5.249038
0,0,1248000,100%,raw-strex-pass-spec,0,5.249038
0,0,1248000,100%,raw-strex-spec,0,5.249038
0,0,1248000,100%,raw-sve-inst-retired,0,5.249038
0,0,1248000,100%,raw-sve-inst-spec,0,5.249038
0,0,1248000,100%,raw-sw-incr,0,5.245026
0,0,1248000,100%,raw-ttbr-write-retired,6,5.245026
0,0,1248000,100%,raw-unaligned-ld-spec,0,5.245026
0,0,1248000,100%,raw-unaligned-ldst-retired,"27,568,686",5.245026
0,0,1248000,100%,raw-unaligned-ldst-spec,0,5.245026
0,0,1248000,100%,raw-unaligned-st-spec,0,5.245026
0,0,1248000,100%,raw-vfp-spec,"2,592,913",5.233397
0,0,1804800,100%,raw-ase-spec,"2,423,490",3.822894
0,0,1804800,100%,raw-br-immed-retired,"885,036,616",3.822894
0,0,1804800,100%,raw-br-immed-spec,"885,036,616",3.822894
0,0,1804800,100%,raw-br-indirect-spec,"32,812,526",3.822894
0,0,1804800,100%,raw-br-mis-pred,"76,712,132",3.822894
0,0,1804800,100%,raw-br-mis-pred-retired,"76,891,813",3.822894
0,0,1804800,100%,raw-br-pred,"847,924,332",3.814790
0,0,1804800,100%,raw-br-retired,"1,000,948,779",3.814790
0,0,1804800,100%,raw-br-return-retired,"83,303,000",3.814790
0,0,1804800,100%,raw-br-return-spec,"83,303,000",3.814790
0,0,1804800,100%,raw-bus-access,"268,185,507",3.814790
0,0,1804800,100%,raw-bus-access-normal,0,3.814790
0,0,1804800,100%,raw-bus-access-not-shared,0,3.831466
0,0,1804800,100%,raw-bus-access-periph,0,3.831466
0,0,1804800,100%,raw-bus-access-rd,"118,035,001",3.831466
0,0,1804800,100%,raw-bus-access-shared,0,3.831466
0,0,1804800,100%,raw-bus-access-wr,"149,433,278",3.831466
0,0,1804800,100%,raw-bus-cycles,"6,861,219,737",3.831466
0,0,1804800,100%,raw-cid-write-retired,1,3.843256
0,0,1804800,100%,raw-cnt-cycles,0,3.843256
0,0,1804800,100%,raw-cpu-cycles,"6,883,373,610",3.843256
0,0,1804800,100%,raw-crypto-spec,0,3.843256
0,0,1804800,100%,raw-dmb-spec,0,3.843256
0,0,1804800,100%,raw-dp-spec,"2,145,723,854",3.865148
0,0,1804800,100%,raw-dsb-spec,0,3.865148
0,0,1804800,100%,raw-dtlb-walk,"302,364",3.865148
0,0,1804800,100%,raw-exc-dabort,0,3.865148
0,0,1804800,100%,raw-exc-fiq,1,3.865148
0,0,1804800,100%,raw-exc-hvc,0,3.865148
0,0,1804800,100%,raw-exc-irq,"1,748",3.832119
0,0,1804800,100%,raw-exc-pabort,0,3.832119
0,0,1804800,100%,raw-exc-return,"7,681",3.832119
0,0,1804800,100%,raw-exc-smc,0,3.832119
0,0,1804800,100%,raw-exc-svc,0,3.832119
0,0,1804800,100%,raw-exc-taken,"7,681",3.832119
0,0,1804800,100%,raw-exc-trap-dabort,0,3.843242
0,0,1804800,100%,raw-exc-trap-fiq,0,3.843242
0,0,1804800,100%,raw-exc-trap-irq,0,3.843242
0,0,1804800,100%,raw-exc-trap-other,0,3.843242
0,0,1804800,100%,raw-exc-trap-pabort,0,3.843242
0,0,1804800,100%,raw-exc-undef,0,3.843242
0,0,1804800,100%,raw-inst-retired,"4,393,377,915",3.844065
0,0,1804800,100%,raw-inst-spec,"4,633,000,699",3.844065
0,0,1804800,100%,raw-isb-spec,0,3.844065
0,0,1804800,100%,raw-itlb-walk,"76,865",3.844065
0,0,1804800,100%,raw-l1d-cache,"1,292,500,566",3.844065
0,0,1804800,100%,raw-l1d-cache-allocate,0,3.844065
0,0,1804800,100%,raw-l1d-cache-inval,0,3.823587
0,0,1804800,100%,raw-l1d-cache-lmiss-rd,0,3.823587
0,0,1804800,100%,raw-l1d-cache-rd,"1,174,057,433",3.823587
0,0,1804800,100%,raw-l1d-cache-refill,"37,033,825",3.823587
0,0,1804800,100%,raw-l1d-cache-refill-inner,"33,367,094",3.823587
0,0,1804800,100%,raw-l1d-cache-refill-outer,"4,210,681",3.823587
0,0,1804800,100%,raw-l1d-cache-refill-rd,"32,860,840",3.844454
0,0,1804800,100%,raw-l1d-cache-refill-wr,"4,238,367",3.844454
0,0,1804800,100%,raw-l1d-cache-wb,"42,734,747",3.844454
0,0,1804800,100%,raw-l1d-cache-wb-clean,0,3.844454
0,0,1804800,100%,raw-l1d-cache-wb-victim,0,3.844454
0,0,1804800,100%,raw-l1d-cache-wr,"118,555,113",3.844454
0,0,1804800,100%,raw-l1d-tlb,"1,292,720,962",3.853885
0,0,1804800,100%,raw-l1d-tlb-rd,0,3.853885
0,0,1804800,100%,raw-l1d-tlb-refill,"64,016,241",3.853885
0,0,1804800,100%,raw-l1d-tlb-refill-rd,0,3.853885
0,0,1804800,100%,raw-l1d-tlb-refill-wr,0,3.853885
0,0,1804800,100%,raw-l1d-tlb-wr,0,3.853885
0,0,1804800,100%,raw-l1i-cache,"3,697,303,399",3.827690
0,0,1804800,100%,raw-l1i-cache-lmiss,0,3.827690
0,0,1804800,100%,raw-l1i-cache-refill,"29,735,251",3.827690
0,0,1804800,100%,raw-l1i-tlb,"4,299,506,767",3.827690
0,0,1804800,100%,raw-l1i-tlb-refill,"16,038,564",3.827690
0,0,1804800,100%,raw-l2d-cache,"146,419,132",3.827690
0,0,1804800,100%,raw-l2d-cache-allocate,"54,947,530",3.832078
0,0,1804800,100%,raw-l2d-cache-inval,0,3.832078
0,0,1804800,100%,raw-l2d-cache-lmiss-rd,0,3.832078
0,0,1804800,100%,raw-l2d-cache-rd,"84,896,421",3.832078
0,0,1804800,100%,raw-l2d-cache-refill,"29,638,010",3.832078
0,0,1804800,100%,raw-l2d-cache-refill-rd,"29,278,680",3.832078
0,0,1804800,100%,raw-l2d-cache-refill-wr,"374,757",3.827609
0,0,1804800,100%,raw-l2d-cache-wb,"30,411,733",3.827609
0,0,1804800,100%,raw-l2d-cache-wb-clean,0,3.827609
0,0,1804800,100%,raw-l2d-cache-wb-victim,0,3.827609
0,0,1804800,100%,raw-l2d-cache-wr,"61,946,678",3.827609
0,0,1804800,100%,raw-l2d-tlb,"85,109,652",3.827609
0,0,1804800,100%,raw-l2d-tlb-rd,0,3.817291
0,0,1804800,100%,raw-l2d-tlb-refill,"374,324",3.817291
0,0,1804800,100%,raw-l2d-tlb-refill-rd,0,3.817291
0,0,1804800,100%,raw-l2d-tlb-refill-wr,0,3.817291
0,0,1804800,100%,raw-l2d-tlb-wr,0,3.817291
0,0,1804800,100%,raw-l2i-cache,0,3.817291
0,0,1804800,100%,raw-l2i-cache-lmiss,0,3.827111
0,0,1804800,100%,raw-l2i-cache-refill,0,3.827111
0,0,1804800,100%,raw-l2i-tlb,0,3.827111
0,0,1804800,100%,raw-l2i-tlb-refill,0,3.827111
0,0,1804800,100%,raw-l3d-cache,"66,414,103",3.827111
0,0,1804800,100%,raw-l3d-cache-allocate,"36,826,860",3.827111
0,0,1804800,100%,raw-l3d-cache-inval,0,3.824657
0,0,1804800,100%,raw-l3d-cache-lmiss-rd,0,3.824657
0,0,1804800,100%,raw-l3d-cache-rd,"29,598,064",3.824657
0,0,1804800,100%,raw-l3d-cache-refill,"7,139,009",3.824657
0,0,1804800,100%,raw-l3d-cache-refill-rd,"7,139,009",3.824657
0,0,1804800,100%,raw-l3d-cache-refill-wr,0,3.824657
0,0,1804800,100%,raw-l3d-cache-wb,0,3.830398
0,0,1804800,100%,raw-l3d-cache-wb-clean,0,3.830398
0,0,1804800,100%,raw-l3d-cache-wb-victim,0,3.830398
0,0,1804800,100%,raw-l3d-cache-wr,0,3.830398
0,0,1804800,100%,raw-ld-retired,"925,403,249",3.830398
0,0,1804800,100%,raw-ld-spec,"988,811,269",3.830398
0,0,1804800,100%,raw-ldrex-spec,0,3.822461
0,0,1804800,100%,raw-ldst-spec,"1,459,510,738",3.822461
0,0,1804800,100%,raw-ll-cache,0,3.822461
0,0,1804800,100%,raw-ll-cache-miss,0,3.822461
0,0,1804800,100%,raw-ll-cache-miss-rd,"7,053,316",3.822461
0,0,1804800,100%,raw-ll-cache-rd,"29,570,087",3.822461
0,0,1804800,100%,raw-mem-access,"1,695,673,268",3.824088
0,0,1804800,100%,raw-mem-access-rd,"1,154,754,926",3.824088
0,0,1804800,100%,raw-mem-access-wr,"540,918,342",3.824088
0,0,1804800,100%,raw-memory-error,0,3.824088
0,0,1804800,100%,raw-op-retired,0,3.824088
0,0,1804800,100%,raw-op-spec,0,3.824088
0,0,1804800,100%,raw-pc-write-retired,"616,810,667",3.834979
0,0,1804800,100%,raw-pc-write-spec,"1,045,352,813",3.834979
0,0,1804800,100%,raw-rc-ld-spec,0,3.834979
0,0,1804800,100%,raw-rc-st-spec,0,3.834979
0,0,1804800,100%,raw-remote-access,0,3.834979
0,0,1804800,100%,raw-remote-access-rd,0,3.834979
0,0,1804800,100%,raw-sample-collision,0,3.840181
0,0,1804800,100%,raw-sample-feed,0,3.840181
0,0,1804800,100%,raw-sample-filtrate,0,3.840181
0,0,1804800,100%,raw-sample-pop,0,3.840181
0,0,1804800,100%,raw-st-retired,"433,521,881",3.840181
0,0,1804800,100%,raw-st-spec,"470,726,679",3.840181
0,0,1804800,100%,raw-stall,0,3.855454
0,0,1804800,100%,raw-stall-backend,"2,417,095,429",3.855454
0,0,1804800,100%,raw-stall-backend-mem,0,3.855454
0,0,1804800,100%,raw-stall-frontend,"942,368,950",3.855454
